0.5025135,1.5731688,1.9483533
-1.7935653,1.9819708,4.6794186
-1.2800035,3.747643,6.2659636
0.80505866,3.7623143,8.72182
-0.19897738,4.2529187,8.089935
-0.4720968,3.4358306,9.875584
-0.023383424,3.073194,5.218155
0.64883584,1.9431486,2.7212477
0.38991326,0.6258216,1.0942984
-0.29734164,-0.23113346,-0.07092476
-0.3576563,-0.9684019,0.76276875
-0.29660153,-1.6351244,-1.0929675
0.031906426,-2.063238,-3.512052
-0.043786302,-2.828943,-3.3055487
-0.2206446,-2.8261337,-3.6049175
-0.41049463,-2.4469185,-4.585907
-0.6410846,-2.1537213,-3.6526694
0.021602169,-1.7097278,-5.5388517
0.34198782,-1.7279649,-3.6439734
0.5209653,-2.2930706,-3.7936578
-0.001509905,-3.1132452,-3.7715416
0.6735488,-2.691492,-4.1209774
-0.4119216,-2.590361,-4.42583
-0.26550657,-1.5782628,-2.2947927
-0.001929835,-0.45833683,-0.10054588
0.6297583,0.1654644,1.4467268
-0.06079316,0.5898614,2.0359144
-0.2568661,0.677186,2.5699883
0.5335758,1.6223307,2.4510021
-1.3056422,2.4010847,9.49836
1.7742512,4.310837,9.572361
-0.037159562,3.2015584,11.688879
0.47347814,2.1498327,4.350236
0.55746317,1.1221328,2.5631876
-0.22835809,0.38850594,1.5789642
-0.15622853,-0.4008398,0.9415922
-0.5168359,-1.0025859,-0.4755411
-0.5239722,-1.3046794,-2.155178
0.3158958,-1.7773933,-1.6299167
-0.48838952,-1.9772527,-3.9009047
-0.6072546,-2.5281096,-2.4071655
-0.21703741,-2.7143528,-4.1362023
-0.37050906,-2.3413868,-5.7927375
-0.08328083,-2.244991,-5.1887274
0.024627522,-2.4580836,-4.4570827
0.3031091,-2.9333968,-3.580925
0.036019042,-2.7402654,-4.292818
-0.020333618,-2.2835312,-4.6292477
-0.394858,-2.083064,-1.1864109
0.10995094,-1.1748881,-2.2111163
0.7089483,-0.13373852,-1.1341643
-0.07065338,0.33527517,0.95534134
0.9836494,1.0091147,2.030285
-0.5518533,1.3748369,4.070574
1.2090824,2.1239843,5.578967
0.0498652,2.6461344,4.7605896
-0.6116983,2.691954,11.172401
0.19027957,3.0109308,8.518396
-0.72294897,2.0301428,6.956399
1.2131879,1.5069802,1.7178583
-0.6882565,0.3121965,1.691412
0.18168244,-0.22551012,1.1392908
-0.85507584,-0.75401545,-0.53118706
-0.17218645,-0.9617996,-0.9519968
0.2959769,-1.7170594,-2.8378572
0.042681366,-2.0950434,-4.3898716
0.3043303,-1.8265796,-4.066568
-0.12140104,-1.6212289,-4.3642592
0.14195167,-1.0841389,-5.961197
-0.51263535,-1.4088259,-5.282978
0.7569767,-1.8956287,-5.789797
-0.092817545,-2.7621264,-3.9532008
0.28668162,-2.4305263,-6.218647
-0.56717247,-2.399495,-4.3976765
0.48722917,-1.2388725,-1.0477829
-0.32406276,-0.85533524,-1.7549276
0.8847964,-0.039323807,0.012675285
-1.1124293,0.31560802,2.2683744
1.7782308,1.5032768,5.207471
-0.16286673,1.7301912,4.753644
0.14887059,2.4663308,6.47851
0.49606544,3.0014524,6.644329
-0.7538041,2.1471722,10.713584
-0.06252149,2.0223596,6.747738
0.92069983,1.563534,3.0855408
-0.16566196,0.72595525,1.9678593
0.52223635,0.14694834,0.8637142
-0.25120932,-0.50505686,-0.103512764
0.14153028,-1.0603054,-1.0251932
-0.20024768,-1.2267005,-1.2924819
0.93847036,-1.8397193,-2.1263332
-0.28980622,-1.919961,-4.0265455
-0.06420269,-1.9510868,-5.5304785
0.49734795,-1.3112061,-4.7537236
-0.15940659,-1.3184013,-5.9667606
1.1485156,-1.5784736,-5.495369
0.59372544,-1.7319076,-4.7825003
1.4306527,-2.397793,-3.370566
0.88936347,-2.861036,-4.69289
0.23719347,-2.2466636,-1.631702
0.8028652,-1.3037114,-5.6546793
-0.599824,-0.8625274,-0.73132515
0.34313983,0.3984809,-0.33861923
-1.0026253,1.0762749,2.8732338
-1.5794647,1.8330703,3.190774
-0.4243176,2.0648866,3.0863
-1.3524282,2.502533,6.509283
-0.34342325,4.2409205,6.0128098
-0.9716209,3.792464,11.294981
-0.77066594,2.6258574,7.4404163
0.4156799,1.7347355,3.225339
-0.80031925,0.9099531,2.1258364
-0.93627274,0.47650003,1.3375854
0.16428806,0.004243374,0.4132843
-0.23184726,-0.42131758,-0.98639154
0.4804691,-1.048351,-1.7442918
0.09155213,-1.647994,-1.9343176
0.10531236,-2.3292308,-3.5818195
0.95011044,-2.274073,-3.7167234
0.30631155,-1.8565056,-4.2798433
-0.11260249,-1.3621635,-4.246105
0.16717608,-1.774775,-5.1653337
-0.007614389,-2.0794635,-4.7390122
0.46521354,-2.5890384,-3.4776294
0.5054328,-3.252608,-3.9052498
-0.09153153,-3.015594,-2.4025311
-0.63078177,-2.0422616,-4.756613
-0.8873457,-1.3882432,-0.5362134
0.21970843,-0.8855281,0.5961313
0.36340585,0.3399129,-2.849049
-0.46834826,-0.09263277,3.4538736
0.2453297,1.6755657,3.3466015
-0.3434794,1.5959978,6.5148373
0.80037755,3.331377,6.424366
-0.35560504,2.2528663,9.033506
-0.4847294,3.095498,9.390167
-1.0474284,1.6895409,6.8534126
1.5795324,1.9075441,2.7483683
-0.30310833,0.601079,1.9621458
0.42729327,0.22854519,0.7550955
-0.16546641,-0.7351966,-0.73058224
-0.82488346,-1.61517,-1.9531965
0.21126163,-1.8899789,-3.380643
-0.122018576,-2.2209127,-3.5479646
0.14504269,-2.4315007,-2.88021
-0.25460008,-2.5074713,-4.05915
0.21766596,-1.7319465,-4.494051
-0.045975275,-1.8799586,-4.3997335
0.46392664,-2.3652143,-4.6983385
0.24390776,-2.6216311,-3.0855765
-0.060524024,-2.5835836,-2.9826984
-0.21459721,-2.9092977,-3.2440042
0.18138014,-2.2228436,-4.028574
-0.26328647,-2.061213,-2.9716053
0.68583167,-1.072638,-1.6438637
-0.59041274,-0.03434038,0.10104513
-0.6878891,0.23654747,1.1960793
0.05991955,1.2785525,5.9506893
-0.1492618,2.6009464,2.206543
-0.5369114,3.5743704,8.151206
-1.1754512,4.6555977,8.928948
1.0988505,4.1238527,10.635814
-0.30766487,2.9189568,7.420822
-0.08911033,1.3458285,1.1540918
-0.05474764,0.32080317,1.8114071
-0.64943147,0.13019323,0.50227356
-0.01716727,-0.393085,0.29321003
-0.16326721,-1.1241274,-0.8265872
-0.95276237,-1.8804109,-2.190537
0.29553077,-1.992698,-1.9865093
-0.21922758,-2.3208985,-2.4428349
-0.12808074,-2.5005283,-3.0243173
0.3032799,-2.0757642,-4.6570587
-0.100870915,-1.7813387,-3.585513
0.04861632,-1.3484697,-4.7059946
0.28467512,-1.865622,-4.046919
0.7742107,-2.5649958,-3.0903306
0.45591396,-3.3206322,-3.3112826
0.16670956,-3.0327241,-4.1292543
-0.20230982,-2.3172834,-3.6799998
-0.25446543,-1.940604,-0.4361596
0.12084705,-0.91270924,-0.63547087
-0.25806642,0.012827396,-1.6685519
-0.51529974,0.2206049,3.8225565
-0.22883707,1.2777615,2.1942787
0.15328541,1.0687194,7.1422853
0.5202298,3.2681508,7.572755
0.001274377,2.7931461,11.272125
-0.38364184,2.9190412,8.668153
1.0496778,2.2000637,5.523035
-0.07808645,1.0401235,4.311348
0.15413383,0.75523806,1.4244442
-0.21757689,0.27318525,1.0111208
-6.93E-04,-0.63742137,0.61616707
-0.21269895,-1.7965081,-2.916749
-0.24060827,-2.4411168,-1.4289684
-0.4655561,-3.2313116,-4.3891506
0.43339756,-3.4146686,-4.8585835
-0.37014988,-3.0005698,-6.505422
-0.59269875,-2.7984693,-6.176125
-0.1281302,-2.4685183,-5.9565115
0.56272054,-2.5823858,-5.021262
0.8014137,-2.7314703,-3.668347
0.18555093,-3.319959,-4.016261
0.25841358,-3.200915,-3.0415683
0.87490135,-2.7819386,-4.0396934
-0.20886514,-1.7310777,-1.6929975
0.24800643,-1.0063956,-1.9940162
0.34069955,0.7041993,2.437234
-0.54727054,1.2904501,-0.3027897
1.3276244,2.9208884,5.9903364
-0.21942526,3.1085851,7.1432505
-1.0260426,3.1941164,8.817343
0.01419872,3.1020725,8.182317
-0.5065589,2.004847,8.625251
0.89396477,1.8617742,6.631136
-0.38917375,0.621917,5.957326
0.61006814,0.5653651,0.56086636
0.032433897,0.113788605,1.4421959
-0.7594271,-0.1226542,0.120004654
1.0027227,-0.9506273,0.6285658
-0.23266783,-1.9960725,-3.539289
0.7339733,-2.382573,-3.542335
0.5327518,-2.4169378,-5.147191
0.3962283,-1.4674191,-7.120634
-1.1340222,-1.0856214,-4.7493334
-0.9813988,-1.4449344,-5.9597325
-0.21065754,-1.680907,-4.2730303
-0.7506412,-1.4727588,-3.2911005
0.30924958,-2.5516665,-5.640193
-0.13206455,-3.2835565,-3.537714
-0.13453513,-2.570293,-4.1448455
-0.5271073,-2.0282907,-0.922873
0.30634037,-1.4086723,-1.9200883
0.21495706,-0.047231197,-1.227037
-0.28843254,0.86227846,1.9435434
1.0987867,2.058001,5.4016027
0.49099013,1.7209196,4.177726
-0.33865297,2.5285852,4.511935
0.46711344,2.8579972,4.5937233
-0.72757655,3.756669,10.359383
0.633974,3.036133,8.10305
0.27475607,2.6412976,3.4918976
0.14971742,1.3056324,3.532381
0.49820146,0.81266737,1.9453049
-1.023139,-0.002946854,0.03459072
-0.6783538,-0.7028439,0.73833656
0.8425922,-1.5364594,-1.0129714
-0.69726884,-2.312362,-3.016768
0.8910253,-2.4344587,-3.982592
-0.37510085,-2.5816066,-5.0028276
-0.11047113,-2.083852,-4.450519
0.5640048,-1.8926506,-6.2929378
0.14287403,-1.5757518,-5.8630037
0.8876475,-1.8730721,-4.8866124
0.43433172,-2.1792738,-4.7812214
0.18062088,-3.2570462,-4.296483
0.4103896,-2.960204,-4.3026457
-0.13391054,-2.3602514,-5.5564413
-0.10907473,-1.5481591,-1.045783
0.14261626,0.6016183,-0.50367355
0.09755598,0.27197886,1.6245956
0.324895,2.0099936,4.184703
-0.44828966,2.064649,2.4268656
0.9660315,2.773531,4.370331
-1.6533579,3.4775152,6.90967
0.58473986,4.0205793,8.356753
-0.8870928,3.8116856,11.804175
-0.5388864,2.9247196,6.800564
0.12906003,1.9939446,2.051961
0.5235196,1.4585843,1.9983511
-0.048016608,0.73194075,0.7982254
-0.13356048,-0.001518726,-1.173923
0.6641277,-0.065246105,-0.025604248
-0.63956845,-1.3294151,-1.0252995
0.28789735,-2.2838576,-2.9017544
0.23593266,-2.8446205,-4.502782
0.6930404,-2.724589,-4.2419643
-0.48353207,-2.3306084,-5.4889307
-0.95582026,-1.9202099,-4.20923
-0.17026488,-1.9507842,-5.0250826
0.053048626,-1.8451152,-2.7966099
-0.14048108,-1.7854786,-3.803744
0.72568405,-2.544352,-3.8617191
0.31193176,-3.0277357,-3.3548298
0.29802752,-2.2281125,-3.7312074
-1.0893724,-0.9295106,-1.016005
0.22035527,0.11784172,-0.24924421
-0.47362572,1.0741782,-0.017178535
1.2421111,1.8435426,4.273918
-0.55207473,1.8757057,2.1994781
1.9962846,2.3929386,4.373908
-0.0771002,2.2104244,2.1168318
-1.6564444,2.5642486,7.566763
-0.96088445,2.7933474,7.832732
-1.6060568,2.0763292,9.51862
0.7214031,2.175569,4.1441526
-1.0136094,1.0429158,2.0301447
-0.13605696,0.5305557,1.9126024
-0.16464752,-0.31531382,0.6390619
-0.40536368,-0.8171942,-0.38165283
0.6263011,-1.474266,-0.73780584
-0.17564209,-1.8933609,-2.2714376
0.022974417,-2.2856498,-2.7130466
0.63936543,-2.4746428,-4.3882318
-0.50998724,-2.3613386,-5.531521
-0.019579038,-2.3567786,-4.7646503
0.35112044,-2.0671206,-6.475679
-0.16368645,-2.6718738,-5.5863147
0.47453487,-3.5495574,-4.727288
0.15440893,-3.4076948,-2.537202
-0.48202592,-2.8189688,-4.930644
-0.4912864,-2.1334844,-1.7892628
1.0421861,-0.6714802,-4.4148254
-0.9136968,-0.8225851,-0.73404646
1.0751741,0.56007004,-0.689024
-0.85390097,0.35025597,4.5497513
0.8764866,3.2932334,4.166643
-1.3324765,4.479913,9.5903225
1.8895172,5.9200616,12.483969
0.13315159,4.178915,8.40841
-0.002492175,2.6298175,5.218687
1.5778935,2.3660483,2.8012075
-0.5437726,1.6236262,3.8924494
0.050908446,1.5414405,2.1420422
0.4504639,0.5172515,1.0188808
-0.1654135,-0.31685972,-0.29926252
-0.6841982,-1.6690321,-2.5431585
0.42481637,-2.4142878,-3.2329822
-1.0049123,-3.0086002,-3.1675038
-0.1449485,-3.0138342,-3.6822782
-0.033397023,-3.0479343,-4.6274796
-0.37903142,-2.5952754,-5.1712046
-0.007682778,-2.2357707,-6.0786505
0.28874022,-2.2569628,-2.3046546
0.36177504,-2.9210052,-3.8738132
1.0369722,-2.8545046,-3.857329
-0.29871455,-2.5132751,-3.104875
1.2079153,-1.6545811,-2.7474084
-0.9573908,-1.0651331,-2.4632874
0.87198675,-0.137671,-0.14447165
-0.562302,0.17553043,0.8788099
-0.6186825,0.4754567,-0.21817541
-0.11306722,0.9764185,2.5630136
-0.42170945,1.6447015,2.9151583
0.8877899,2.4136095,6.0765886
-0.6933391,2.7866335,7.0067225
0.6038528,2.6144962,10.736502
0.123084486,2.9070497,8.695243
0.6164708,2.3715153,5.969907
0.6035837,1.9546432,2.6299572
0.21310967,1.2485447,2.6439285
0.07981175,0.2194829,1.7386856
-0.2057479,-0.50223064,-0.23066998
-0.4886455,-1.9332104,-2.4860768
-0.15054092,-2.7721665,-3.9327435
-0.6791934,-3.4411964,-4.6705694
0.27896753,-3.3680875,-3.9347122
-0.06770751,-3.3718798,-4.731065
-0.4531178,-2.6961536,-5.144271
-0.098853976,-2.203652,-4.781972
0.040737852,-2.2529316,-4.682788
0.43136647,-2.4633322,-3.9871662
0.49025476,-3.4596965,-3.7134557
-0.2592963,-3.3876884,-4.096937
0.004614689,-2.8158162,-4.254792
-0.5943347,-1.5263066,-1.6457763
0.5316898,-0.38461542,0.81123924
0.547804,1.1373591,1.4331017
-0.97840583,1.4300132,4.2964277
1.2826705,2.7963853,3.285142
-1.1862262,3.3754625,7.4620104
0.8547844,4.2755847,7.899272
-1.8424352,3.6948361,7.3452415
0.97918135,3.4045043,8.284592
-0.9399552,2.5075974,2.9378004
1.1006036,1.8634677,3.144268
-0.7360411,1.0481882,2.4490376
0.2586402,0.33974552,1.0135412
1.3908254,-0.5915551,0.9341335
-0.58336365,-1.8871689,-1.8875613
0.5827621,-2.326889,-2.0359879
-0.25308183,-2.99927,-2.7202258
-0.11673326,-3.3337295,-4.419299
-0.116889104,-3.0261915,-4.3584023
-0.5710713,-2.343021,-4.65105
-0.4442978,-1.7998061,-4.8537474
0.28395292,-1.8510289,-5.094111
0.05553499,-2.8007426,-3.9149306
-0.07121537,-3.365327,-3.3491821
0.21120362,-2.8791683,-4.8209915
-0.7156212,-2.2093976,-3.7478724
-0.5297885,-1.603334,-1.447361
1.2551123,-0.25289726,-2.1820774
-1.250635,-0.20596313,2.159706
0.41910264,1.7308393,2.0911684
-1.0710328,1.3559918,2.4327002
0.6714961,2.3857713,3.4002676
-1.2001256,2.4673982,7.266083
1.4321874,4.089585,6.841366
-1.5069798,3.5734234,10.943492
0.93366385,3.5913792,7.156458
0.020806015,2.4259462,3.3415012
1.3439846,1.7765932,2.9474068
-0.5222791,0.48008537,1.4150019
-0.55180174,-0.058899403,0.41111088
0.27529907,-0.67924166,-0.19304276
-0.5807276,-1.2098827,-2.5813718
-0.34106505,-1.990638,-2.8718543
0.020023167,-2.4790525,-4.040286
-0.30566394,-2.991229,-4.048992
0.40710324,-2.9260662,-5.6385374
-0.41523308,-2.4782467,-4.251683
0.15013883,-2.045527,-5.2847843
0.3048035,-1.7733922,-2.9596844
-0.60826945,-1.802331,-0.9493861
0.48065534,-1.6684532,-4.3732567
-0.045983575,-2.2627344,-3.365254
3.32E-04,-2.4020066,-0.6545768
-0.8569823,-1.4831972,-1.2709551
-0.48602247,-1.1381822,0.74139786
0.21721473,-0.5134182,-2.4253154
0.7527052,-0.23432636,1.1778231
1.225451,0.7875767,-0.476254
-0.13518241,0.16834497,2.4498348
0.5680189,1.2000866,0.46247005
-0.74674153,1.3839321,5.0265627
0.7213159,2.8041172,3.7798338
-0.885605,2.9692945,7.2491055
-0.46138158,3.6476078,8.629615
-0.33536893,2.7673478,7.6069136
0.040957272,1.9213419,4.2519245
0.8029025,1.1818242,3.0348864
-0.32487726,0.3500452,2.0090637
0.06734747,0.13363457,0.18133354
-0.5140826,-0.36711502,1.5004797
-0.20788345,-1.0214987,-0.08873272
0.6775367,-2.0529816,-3.041872
-0.29969627,-2.835336,-4.1483626
0.121803105,-3.3987086,-4.431968
-0.6928081,-3.0041778,-4.998011
-0.08255565,-2.1805825,-4.5149765
-0.93355596,-1.921711,-5.144209
0.34011614,-2.060535,-6.5283566
-0.26232985,-3.023729,-3.9342132
-0.08512568,-3.203951,-4.7472515
-0.068782106,-2.6002805,-3.83656
-0.017768234,-2.2860842,-3.6506968
-1.3433733,-1.6034055,-2.2755322
0.9653523,-0.47622633,0.045626163
-0.49188948,0.29300642,0.86524105
0.5790882,0.80989647,4.119173
0.91291714,1.6986051,1.8791485
-0.24347156,1.1729689,4.231185
0.035476863,2.1438456,4.3569183
-0.5533561,2.588173,8.304251
0.8795482,3.8747785,7.567066
-0.9964757,2.6871495,10.289156
0.78572977,2.6363266,5.060198
-0.43001288,1.3479333,4.317831
0.55637264,1.1359076,1.7618265
-1.3976353,0.14083958,1.5683794
0.4875487,-0.05282688,1.9357567
0.15281934,-1.029242,-2.5931907
-0.30348396,-2.13196,-3.4467378
-1.2988621,-2.840374,-3.5741491
-0.2980643,-2.4812868,-4.307827
1.4455731,-2.6342123,-5.642461
-0.8983773,-2.81912,-4.9170475
0.41936958,-2.1004286,-6.2527275
0.7062507,-2.1459608,-5.4037557
0.88491523,-2.4566047,-4.7009406
0.07832672,-3.2092438,-4.622713
0.7963221,-2.6525273,-3.928659
-0.20168678,-2.5840049,-4.5637145
0.28592828,-1.9591949,-1.4220829
-0.50976455,-1.2713675,-0.7063856
0.95374954,0.28466845,0.30414438
-0.21122177,1.0836062,4.4627905
0.5172172,2.4157786,3.5855074
-1.2562835,3.0378585,4.7155266
1.389135,4.6673784,6.96474
-2.139004,3.9216924,6.628892
1.510133,4.174602,10.340457
-0.6609641,2.9355915,5.7335806
2.0500712,2.4052067,2.5990124
-0.6798278,1.2956696,2.3152084
-0.6234039,0.83634377,-0.028100967
0.67775124,0.07211304,2.3159132
