0.121803105,-3.3987086,-4.431968,-0.6928081,-3.0041778,-4.998011,-0.08255565,-2.1805825,-4.5149765,-0.93355596,-1.921711,-5.144209,0.34011614,-2.060535,-6.5283566,-0.26232985,-3.023729,-3.9342132,-0.08512568,-3.203951,-4.7472515,-0.068782106,-2.6002805,-3.83656,-0.017768234,-2.2860842,-3.6506968,-1.3433733,-1.6034055,-2.2755322,0.9653523,-0.47622633,0.045626163,-0.49188948,0.29300642,0.86524105,0.5790882,0.80989647,4.119173,0.91291714,1.6986051,1.8791485,-0.24347156,1.1729689,4.231185,0.035476863,2.1438456,4.3569183,-0.5533561,2.588173,8.304251,0.8795482,3.8747785,7.567066,-0.9964757,2.6871495,10.289156,0.78572977,2.6363266,5.060198,-0.43001288,1.3479333,4.317831,0.55637264,1.1359076,1.7618265,-1.3976353,0.14083958,1.5683794,0.4875487,-0.05282688,1.9357567,0.15281934,-1.029242,-2.5931907,-0.30348396,-2.13196,-3.4467378,-1.2988621,-2.840374,-3.5741491,-0.2980643,-2.4812868,-4.307827,1.4455731,-2.6342123,-5.642461,-0.8983773,-2.81912,-4.9170475,0.41936958,-2.1004286,-6.2527275,0.7062507,-2.1459608,-5.4037557,0.88491523,-2.4566047,-4.7009406,0.07832672,-3.2092438,-4.622713,0.7963221,-2.6525273,-3.928659,-0.20168678,-2.5840049,-4.5637145,0.28592828,-1.9591949,-1.4220829,-0.50976455,-1.2713675,-0.7063856,0.95374954,0.28466845,0.30414438,-0.21122177,1.0836062,4.4627905,1.4455731,-1.3976353,2.8432084,3.8747785,-3.3987086,7.2734871000000005,10.289156,-6.5283566,16.8175126
0.9653523,-0.47622633,0.045626163,-0.49188948,0.29300642,0.86524105,0.5790882,0.80989647,4.119173,0.91291714,1.6986051,1.8791485,-0.24347156,1.1729689,4.231185,0.035476863,2.1438456,4.3569183,-0.5533561,2.588173,8.304251,0.8795482,3.8747785,7.567066,-0.9964757,2.6871495,10.289156,0.78572977,2.6363266,5.060198,-0.43001288,1.3479333,4.317831,0.55637264,1.1359076,1.7618265,-1.3976353,0.14083958,1.5683794,0.4875487,-0.05282688,1.9357567,0.15281934,-1.029242,-2.5931907,-0.30348396,-2.13196,-3.4467378,-1.2988621,-2.840374,-3.5741491,-0.2980643,-2.4812868,-4.307827,1.4455731,-2.6342123,-5.642461,-0.8983773,-2.81912,-4.9170475,0.41936958,-2.1004286,-6.2527275,0.7062507,-2.1459608,-5.4037557,0.88491523,-2.4566047,-4.7009406,0.07832672,-3.2092438,-4.622713,0.7963221,-2.6525273,-3.928659,-0.20168678,-2.5840049,-4.5637145,0.28592828,-1.9591949,-1.4220829,-0.50976455,-1.2713675,-0.7063856,0.95374954,0.28466845,0.30414438,-0.21122177,1.0836062,4.4627905,0.5172172,2.4157786,3.5855074,-1.2562835,3.0378585,4.7155266,1.389135,4.6673784,6.96474,-2.139004,3.9216924,6.628892,1.510133,4.174602,10.340457,-0.6609641,2.9355915,5.7335806,2.0500712,2.4052067,2.5990124,-0.6798278,1.2956696,2.3152084,-0.6234039,0.83634377,-0.028100967,0.67775124,0.07211304,2.3159132,2.0500712,-2.139004,4.1890751999999996,4.6673784,-3.2092438,7.8766222,10.340457,-6.2527275,16.5931845
-0.43001288,1.3479333,4.317831,0.55637264,1.1359076,1.7618265,-1.3976353,0.14083958,1.5683794,0.4875487,-0.05282688,1.9357567,0.15281934,-1.029242,-2.5931907,-0.30348396,-2.13196,-3.4467378,-1.2988621,-2.840374,-3.5741491,-0.2980643,-2.4812868,-4.307827,1.4455731,-2.6342123,-5.642461,-0.8983773,-2.81912,-4.9170475,0.41936958,-2.1004286,-6.2527275,0.7062507,-2.1459608,-5.4037557,0.88491523,-2.4566047,-4.7009406,0.07832672,-3.2092438,-4.622713,0.7963221,-2.6525273,-3.928659,-0.20168678,-2.5840049,-4.5637145,0.28592828,-1.9591949,-1.4220829,-0.50976455,-1.2713675,-0.7063856,0.95374954,0.28466845,0.30414438,-0.21122177,1.0836062,4.4627905,0.5172172,2.4157786,3.5855074,-1.2562835,3.0378585,4.7155266,1.389135,4.6673784,6.96474,-2.139004,3.9216924,6.628892,1.510133,4.174602,10.340457,-0.6609641,2.9355915,5.7335806,2.0500712,2.4052067,2.5990124,-0.6798278,1.2956696,2.3152084,-0.6234039,0.83634377,-0.028100967,0.67775124,0.07211304,2.3159132,-0.7488352,-0.45059586,-1.2489047,0.30287412,-0.9914918,-2.486834,-0.3981335,-2.023211,-2.8003974,-0.44627327,-2.6225603,-3.463541,0.25128385,-2.478859,-5.5008698,-0.44834986,-2.3836925,-3.8596835,-0.15846638,-2.0132565,-5.0069914,-0.16290545,-1.8512473,-5.428421,-0.023443997,-2.56604,-5.4669337,0.4732548,-3.0053103,-3.2093058,2.0500712,-2.139004,4.1890751999999996,4.6673784,-3.2092438,7.8766222,10.340457,-6.2527275,16.5931845
0.41936958,-2.1004286,-6.2527275,0.7062507,-2.1459608,-5.4037557,0.88491523,-2.4566047,-4.7009406,0.07832672,-3.2092438,-4.622713,0.7963221,-2.6525273,-3.928659,-0.20168678,-2.5840049,-4.5637145,0.28592828,-1.9591949,-1.4220829,-0.50976455,-1.2713675,-0.7063856,0.95374954,0.28466845,0.30414438,-0.21122177,1.0836062,4.4627905,0.5172172,2.4157786,3.5855074,-1.2562835,3.0378585,4.7155266,1.389135,4.6673784,6.96474,-2.139004,3.9216924,6.628892,1.510133,4.174602,10.340457,-0.6609641,2.9355915,5.7335806,2.0500712,2.4052067,2.5990124,-0.6798278,1.2956696,2.3152084,-0.6234039,0.83634377,-0.028100967,0.67775124,0.07211304,2.3159132,-0.7488352,-0.45059586,-1.2489047,0.30287412,-0.9914918,-2.486834,-0.3981335,-2.023211,-2.8003974,-0.44627327,-2.6225603,-3.463541,0.25128385,-2.478859,-5.5008698,-0.44834986,-2.3836925,-3.8596835,-0.15846638,-2.0132565,-5.0069914,-0.16290545,-1.8512473,-5.428421,-0.023443997,-2.56604,-5.4669337,0.4732548,-3.0053103,-3.2093058,-0.31402546,-3.0405543,-4.4147797,0.06674978,-2.603109,-5.120445,-0.24575937,-1.759695,-2.9793372,-0.6830335,-1.2992234,-0.7219858,0.49359286,-0.002675533,-1.010869,-0.0972268,0.41889763,0.86209965,0.31168276,1.4467468,4.8269234,0.24408013,1.902524,0.770607,0.77235585,2.2842016,7.109397,0.45610017,3.5643005,3.2751179,2.0500712,-2.139004,4.1890751999999996,4.6673784,-3.2092438,7.8766222,10.340457,-6.2527275,16.5931845
0.5172172,2.4157786,3.5855074,-1.2562835,3.0378585,4.7155266,1.389135,4.6673784,6.96474,-2.139004,3.9216924,6.628892,1.510133,4.174602,10.340457,-0.6609641,2.9355915,5.7335806,2.0500712,2.4052067,2.5990124,-0.6798278,1.2956696,2.3152084,-0.6234039,0.83634377,-0.028100967,0.67775124,0.07211304,2.3159132,-0.7488352,-0.45059586,-1.2489047,0.30287412,-0.9914918,-2.486834,-0.3981335,-2.023211,-2.8003974,-0.44627327,-2.6225603,-3.463541,0.25128385,-2.478859,-5.5008698,-0.44834986,-2.3836925,-3.8596835,-0.15846638,-2.0132565,-5.0069914,-0.16290545,-1.8512473,-5.428421,-0.023443997,-2.56604,-5.4669337,0.4732548,-3.0053103,-3.2093058,-0.31402546,-3.0405543,-4.4147797,0.06674978,-2.603109,-5.120445,-0.24575937,-1.759695,-2.9793372,-0.6830335,-1.2992234,-0.7219858,0.49359286,-0.002675533,-1.010869,-0.0972268,0.41889763,0.86209965,0.31168276,1.4467468,4.8269234,0.24408013,1.902524,0.770607,0.77235585,2.2842016,7.109397,0.45610017,3.5643005,3.2751179,1.3293298,3.16777,7.6071253,-0.46119383,3.231492,5.4388247,0.90648323,2.8953729,6.60266,0.26630294,2.3969593,4.6940174,0.2415595,1.5773497,2.0525293,0.36082816,1.0985479,1.2766199,-0.6194685,0.39153767,0.3913374,0.53413343,-0.14190865,0.09254742,-0.20749533,-0.9947767,-0.9561238,-0.7268809,-1.7477355,-2.2619529,2.0500712,-2.139004,4.1890751999999996,4.6673784,-3.0405543,7.7079327,10.340457,-5.5008698,15.841326800000001
-0.7488352,-0.45059586,-1.2489047,0.30287412,-0.9914918,-2.486834,-0.3981335,-2.023211,-2.8003974,-0.44627327,-2.6225603,-3.463541,0.25128385,-2.478859,-5.5008698,-0.44834986,-2.3836925,-3.8596835,-0.15846638,-2.0132565,-5.0069914,-0.16290545,-1.8512473,-5.428421,-0.023443997,-2.56604,-5.4669337,0.4732548,-3.0053103,-3.2093058,-0.31402546,-3.0405543,-4.4147797,0.06674978,-2.603109,-5.120445,-0.24575937,-1.759695,-2.9793372,-0.6830335,-1.2992234,-0.7219858,0.49359286,-0.002675533,-1.010869,-0.0972268,0.41889763,0.86209965,0.31168276,1.4467468,4.8269234,0.24408013,1.902524,0.770607,0.77235585,2.2842016,7.109397,0.45610017,3.5643005,3.2751179,1.3293298,3.16777,7.6071253,-0.46119383,3.231492,5.4388247,0.90648323,2.8953729,6.60266,0.26630294,2.3969593,4.6940174,0.2415595,1.5773497,2.0525293,0.36082816,1.0985479,1.2766199,-0.6194685,0.39153767,0.3913374,0.53413343,-0.14190865,0.09254742,-0.20749533,-0.9947767,-0.9561238,-0.7268809,-1.7477355,-2.2619529,-0.36313486,-2.1751747,-3.7379222,-0.18552154,-2.4501276,-3.2569838,0.36351788,-2.2518027,-4.0427628,-0.48522812,-1.9202342,-4.917667,0.34432083,-1.4333353,-3.2120266,-0.21320486,-1.6516185,-3.8741574,0.6247641,-1.2595191,-2.5958662,-0.10525645,-1.6465845,-3.6755,-0.13165618,-2.5531344,-2.336741,-0.13673115,-3.1697958,-3.0821457,1.3293298,-0.7488352,2.0781650000000003,3.5643005,-3.1697958,6.7340963,7.6071253,-5.5008698,13.1079951
-0.31402546,-3.0405543,-4.4147797,0.06674978,-2.603109,-5.120445,-0.24575937,-1.759695,-2.9793372,-0.6830335,-1.2992234,-0.7219858,0.49359286,-0.002675533,-1.010869,-0.0972268,0.41889763,0.86209965,0.31168276,1.4467468,4.8269234,0.24408013,1.902524,0.770607,0.77235585,2.2842016,7.109397,0.45610017,3.5643005,3.2751179,1.3293298,3.16777,7.6071253,-0.46119383,3.231492,5.4388247,0.90648323,2.8953729,6.60266,0.26630294,2.3969593,4.6940174,0.2415595,1.5773497,2.0525293,0.36082816,1.0985479,1.2766199,-0.6194685,0.39153767,0.3913374,0.53413343,-0.14190865,0.09254742,-0.20749533,-0.9947767,-0.9561238,-0.7268809,-1.7477355,-2.2619529,-0.36313486,-2.1751747,-3.7379222,-0.18552154,-2.4501276,-3.2569838,0.36351788,-2.2518027,-4.0427628,-0.48522812,-1.9202342,-4.917667,0.34432083,-1.4333353,-3.2120266,-0.21320486,-1.6516185,-3.8741574,0.6247641,-1.2595191,-2.5958662,-0.10525645,-1.6465845,-3.6755,-0.13165618,-2.5531344,-2.336741,-0.13673115,-3.1697958,-3.0821457,-0.32754165,-2.90719,-1.744596,-0.46282998,-1.9147339,-4.0342474,-0.029836357,-1.4190645,0.028498173,0.2906105,-0.86129427,1.032556,-0.24002162,-0.2892022,-1.49296,-0.6733542,0.11760378,4.395897,-0.14706382,0.86871004,2.179762,0.91711366,1.3401961,3.9917555,-0.12159759,1.7345986,3.8078403,1.7784238,1.9530382,4.5009155,1.7784238,-0.7268809,2.5053047,3.5643005,-3.1697958,6.7340963,7.6071253,-5.120445,12.7275703
1.3293298,3.16777,7.6071253,-0.46119383,3.231492,5.4388247,0.90648323,2.8953729,6.60266,0.26630294,2.3969593,4.6940174,0.2415595,1.5773497,2.0525293,0.36082816,1.0985479,1.2766199,-0.6194685,0.39153767,0.3913374,0.53413343,-0.14190865,0.09254742,-0.20749533,-0.9947767,-0.9561238,-0.7268809,-1.7477355,-2.2619529,-0.36313486,-2.1751747,-3.7379222,-0.18552154,-2.4501276,-3.2569838,0.36351788,-2.2518027,-4.0427628,-0.48522812,-1.9202342,-4.917667,0.34432083,-1.4333353,-3.2120266,-0.21320486,-1.6516185,-3.8741574,0.6247641,-1.2595191,-2.5958662,-0.10525645,-1.6465845,-3.6755,-0.13165618,-2.5531344,-2.336741,-0.13673115,-3.1697958,-3.0821457,-0.32754165,-2.90719,-1.744596,-0.46282998,-1.9147339,-4.0342474,-0.029836357,-1.4190645,0.028498173,0.2906105,-0.86129427,1.032556,-0.24002162,-0.2892022,-1.49296,-0.6733542,0.11760378,4.395897,-0.14706382,0.86871004,2.179762,0.91711366,1.3401961,3.9917555,-0.12159759,1.7345986,3.8078403,1.7784238,1.9530382,4.5009155,0.2839278,2.6635656,5.4732866,-0.82657397,2.0865498,8.486073,1.4153279,2.5293884,5.3006372,-0.108477235,1.6838541,3.8634653,0.9957554,1.3749094,2.528098,0.13436776,0.36233044,2.4751892,0.14759034,-0.41353846,-0.30536556,0.2606297,-0.9578662,0.56326675,-0.2829696,-1.7282305,-1.4052362,-0.34691498,-2.2226374,-3.055901,1.7784238,-0.82657397,2.60499777,3.231492,-3.1697958,6.4012878,8.486073,-4.917667,13.403739999999999
-0.36313486,-2.1751747,-3.7379222,-0.18552154,-2.4501276,-3.2569838,0.36351788,-2.2518027,-4.0427628,-0.48522812,-1.9202342,-4.917667,0.34432083,-1.4333353,-3.2120266,-0.21320486,-1.6516185,-3.8741574,0.6247641,-1.2595191,-2.5958662,-0.10525645,-1.6465845,-3.6755,-0.13165618,-2.5531344,-2.336741,-0.13673115,-3.1697958,-3.0821457,-0.32754165,-2.90719,-1.744596,-0.46282998,-1.9147339,-4.0342474,-0.029836357,-1.4190645,0.028498173,0.2906105,-0.86129427,1.032556,-0.24002162,-0.2892022,-1.49296,-0.6733542,0.11760378,4.395897,-0.14706382,0.86871004,2.179762,0.91711366,1.3401961,3.9917555,-0.12159759,1.7345986,3.8078403,1.7784238,1.9530382,4.5009155,0.2839278,2.6635656,5.4732866,-0.82657397,2.0865498,8.486073,1.4153279,2.5293884,5.3006372,-0.108477235,1.6838541,3.8634653,0.9957554,1.3749094,2.528098,0.13436776,0.36233044,2.4751892,0.14759034,-0.41353846,-0.30536556,0.2606297,-0.9578662,0.56326675,-0.2829696,-1.7282305,-1.4052362,-0.34691498,-2.2226374,-3.055901,-0.16350079,-2.454817,-3.335566,-1.2149963,-2.689313,-2.9990983,0.3563707,-2.4865108,-3.9206266,-0.75971293,-2.4170775,-3.8431578,-0.081986725,-1.9054523,-4.1833982,-0.2648393,-2.2547193,-5.1015806,-0.26181144,-2.9283304,-3.6534255,-0.29686427,-3.0855086,-2.8836603,-0.26569304,-3.127975,-3.9716268,-0.664821,-2.6818388,-4.6079984,1.7784238,-1.2149963,2.9934201,2.6635656,-3.1697958,5.8333614,8.486073,-5.1015806,13.5876536
-0.32754165,-2.90719,-1.744596,-0.46282998,-1.9147339,-4.0342474,-0.029836357,-1.4190645,0.028498173,0.2906105,-0.86129427,1.032556,-0.24002162,-0.2892022,-1.49296,-0.6733542,0.11760378,4.395897,-0.14706382,0.86871004,2.179762,0.91711366,1.3401961,3.9917555,-0.12159759,1.7345986,3.8078403,1.7784238,1.9530382,4.5009155,0.2839278,2.6635656,5.4732866,-0.82657397,2.0865498,8.486073,1.4153279,2.5293884,5.3006372,-0.108477235,1.6838541,3.8634653,0.9957554,1.3749094,2.528098,0.13436776,0.36233044,2.4751892,0.14759034,-0.41353846,-0.30536556,0.2606297,-0.9578662,0.56326675,-0.2829696,-1.7282305,-1.4052362,-0.34691498,-2.2226374,-3.055901,-0.16350079,-2.454817,-3.335566,-1.2149963,-2.689313,-2.9990983,0.3563707,-2.4865108,-3.9206266,-0.75971293,-2.4170775,-3.8431578,-0.081986725,-1.9054523,-4.1833982,-0.2648393,-2.2547193,-5.1015806,-0.26181144,-2.9283304,-3.6534255,-0.29686427,-3.0855086,-2.8836603,-0.26569304,-3.127975,-3.9716268,-0.664821,-2.6818388,-4.6079984,-0.13824531,-1.6670833,-0.5788131,-0.21004838,-0.68067217,-1.3179064,-0.1001527,-0.024355412,2.6008177,0.5397777,1.1362224,0.051709175,-0.3598411,0.9771981,4.1385126,0.28639388,2.457272,3.8387585,0.3680981,2.802638,6.923609,0.56812346,3.1995082,5.6107397,0.16604999,2.9767046,6.0985775,-0.32354823,2.8420954,6.8871717,1.7784238,-1.2149963,2.9934201,3.1995082,-3.127975,6.3274832,8.486073,-5.1015806,13.5876536
0.2839278,2.6635656,5.4732866,-0.82657397,2.0865498,8.486073,1.4153279,2.5293884,5.3006372,-0.108477235,1.6838541,3.8634653,0.9957554,1.3749094,2.528098,0.13436776,0.36233044,2.4751892,0.14759034,-0.41353846,-0.30536556,0.2606297,-0.9578662,0.56326675,-0.2829696,-1.7282305,-1.4052362,-0.34691498,-2.2226374,-3.055901,-0.16350079,-2.454817,-3.335566,-1.2149963,-2.689313,-2.9990983,0.3563707,-2.4865108,-3.9206266,-0.75971293,-2.4170775,-3.8431578,-0.081986725,-1.9054523,-4.1833982,-0.2648393,-2.2547193,-5.1015806,-0.26181144,-2.9283304,-3.6534255,-0.29686427,-3.0855086,-2.8836603,-0.26569304,-3.127975,-3.9716268,-0.664821,-2.6818388,-4.6079984,-0.13824531,-1.6670833,-0.5788131,-0.21004838,-0.68067217,-1.3179064,-0.1001527,-0.024355412,2.6008177,0.5397777,1.1362224,0.051709175,-0.3598411,0.9771981,4.1385126,0.28639388,2.457272,3.8387585,0.3680981,2.802638,6.923609,0.56812346,3.1995082,5.6107397,0.16604999,2.9767046,6.0985775,-0.32354823,2.8420954,6.8871717,0.14447808,2.2509851,4.9363813,0.568372,1.7884207,2.6350832,-0.49190122,1.0663214,2.786806,0.039435238,0.6022258,1.8351889,-0.58475566,-0.52247953,0.28409195,0.5127982,-0.9032459,-0.55023193,-0.14516826,-2.0843172,-2.5234132,0.71229374,-2.6538806,-3.4969769,-0.86609435,-3.0201135,-3.0446954,0.5555798,-2.6485586,-5.127427,1.4153279,-1.2149963,2.6303242,3.1995082,-3.127975,6.3274832,8.486073,-5.127427,13.613499999999998
-0.16350079,-2.454817,-3.335566,-1.2149963,-2.689313,-2.9990983,0.3563707,-2.4865108,-3.9206266,-0.75971293,-2.4170775,-3.8431578,-0.081986725,-1.9054523,-4.1833982,-0.2648393,-2.2547193,-5.1015806,-0.26181144,-2.9283304,-3.6534255,-0.29686427,-3.0855086,-2.8836603,-0.26569304,-3.127975,-3.9716268,-0.664821,-2.6818388,-4.6079984,-0.13824531,-1.6670833,-0.5788131,-0.21004838,-0.68067217,-1.3179064,-0.1001527,-0.024355412,2.6008177,0.5397777,1.1362224,0.051709175,-0.3598411,0.9771981,4.1385126,0.28639388,2.457272,3.8387585,0.3680981,2.802638,6.923609,0.56812346,3.1995082,5.6107397,0.16604999,2.9767046,6.0985775,-0.32354823,2.8420954,6.8871717,0.14447808,2.2509851,4.9363813,0.568372,1.7884207,2.6350832,-0.49190122,1.0663214,2.786806,0.039435238,0.6022258,1.8351889,-0.58475566,-0.52247953,0.28409195,0.5127982,-0.9032459,-0.55023193,-0.14516826,-2.0843172,-2.5234132,0.71229374,-2.6538806,-3.4969769,-0.86609435,-3.0201135,-3.0446954,0.5555798,-2.6485586,-5.127427,-1.0365659,-2.4688265,-4.603677,0.26588097,-1.9062796,-4.802771,-0.53338724,-2.0732002,-4.6340113,0.02751261,-2.4923863,-4.480425,-0.4787832,-3.1365795,-4.0790815,-0.4361858,-3.3112762,-3.548203,0.3293111,-2.592215,-2.1024394,-0.98091805,-1.8107104,-1.4684386,-0.27659607,-0.8678975,-1.0742316,-0.015420795,-0.04914379,-1.2060952,0.71229374,-1.2149963,1.92729004,3.1995082,-3.3112762,6.5107844,6.923609,-5.127427,12.051036
-0.13824531,-1.6670833,-0.5788131,-0.21004838,-0.68067217,-1.3179064,-0.1001527,-0.024355412,2.6008177,0.5397777,1.1362224,0.051709175,-0.3598411,0.9771981,4.1385126,0.28639388,2.457272,3.8387585,0.3680981,2.802638,6.923609,0.56812346,3.1995082,5.6107397,0.16604999,2.9767046,6.0985775,-0.32354823,2.8420954,6.8871717,0.14447808,2.2509851,4.9363813,0.568372,1.7884207,2.6350832,-0.49190122,1.0663214,2.786806,0.039435238,0.6022258,1.8351889,-0.58475566,-0.52247953,0.28409195,0.5127982,-0.9032459,-0.55023193,-0.14516826,-2.0843172,-2.5234132,0.71229374,-2.6538806,-3.4969769,-0.86609435,-3.0201135,-3.0446954,0.5555798,-2.6485586,-5.127427,-1.0365659,-2.4688265,-4.603677,0.26588097,-1.9062796,-4.802771,-0.53338724,-2.0732002,-4.6340113,0.02751261,-2.4923863,-4.480425,-0.4787832,-3.1365795,-4.0790815,-0.4361858,-3.3112762,-3.548203,0.3293111,-2.592215,-2.1024394,-0.98091805,-1.8107104,-1.4684386,-0.27659607,-0.8678975,-1.0742316,-0.015420795,-0.04914379,-1.2060952,-0.015520871,0.42580414,2.3944168,0.7761915,1.5154538,1.3341475,1.0752212,1.7138567,4.86489,-0.28232238,2.0536113,2.7445574,-0.58091545,2.5148783,4.6172256,0.67431587,3.6987514,6.4002028,-0.44456214,3.277988,6.252183,0.4721107,2.9431648,4.702895,0.33286774,2.1008215,3.402608,-0.012507737,1.2285972,2.391306,1.0752212,-1.0365659,2.1117871,3.6987514,-3.3112762,7.0100276,6.923609,-5.127427,12.051036
0.14447808,2.2509851,4.9363813,0.568372,1.7884207,2.6350832,-0.49190122,1.0663214,2.786806,0.039435238,0.6022258,1.8351889,-0.58475566,-0.52247953,0.28409195,0.5127982,-0.9032459,-0.55023193,-0.14516826,-2.0843172,-2.5234132,0.71229374,-2.6538806,-3.4969769,-0.86609435,-3.0201135,-3.0446954,0.5555798,-2.6485586,-5.127427,-1.0365659,-2.4688265,-4.603677,0.26588097,-1.9062796,-4.802771,-0.53338724,-2.0732002,-4.6340113,0.02751261,-2.4923863,-4.480425,-0.4787832,-3.1365795,-4.0790815,-0.4361858,-3.3112762,-3.548203,0.3293111,-2.592215,-2.1024394,-0.98091805,-1.8107104,-1.4684386,-0.27659607,-0.8678975,-1.0742316,-0.015420795,-0.04914379,-1.2060952,-0.015520871,0.42580414,2.3944168,0.7761915,1.5154538,1.3341475,1.0752212,1.7138567,4.86489,-0.28232238,2.0536113,2.7445574,-0.58091545,2.5148783,4.6172256,0.67431587,3.6987514,6.4002028,-0.44456214,3.277988,6.252183,0.4721107,2.9431648,4.702895,0.33286774,2.1008215,3.402608,-0.012507737,1.2285972,2.391306,0.2379475,0.5364132,1.5785398,-0.41944093,-0.19647789,0.27761936,-0.68619144,-0.78337145,0.48067284,-0.1156719,-1.1308503,-1.2464709,-0.2651022,-1.7762609,-1.0427318,-0.23306844,-1.7929335,-2.1984358,0.18216372,-2.1915789,-2.2532048,-0.15132597,-2.2984693,-2.869019,-0.006489396,-2.2461543,-4.593697,0.22572982,-2.2511225,-4.6804705,1.0752212,-1.0365659,2.1117871,3.6987514,-3.3112762,7.0100276,6.4002028,-5.127427,11.5276298
-1.0365659,-2.4688265,-4.603677,0.26588097,-1.9062796,-4.802771,-0.53338724,-2.0732002,-4.6340113,0.02751261,-2.4923863,-4.480425,-0.4787832,-3.1365795,-4.0790815,-0.4361858,-3.3112762,-3.548203,0.3293111,-2.592215,-2.1024394,-0.98091805,-1.8107104,-1.4684386,-0.27659607,-0.8678975,-1.0742316,-0.015420795,-0.04914379,-1.2060952,-0.015520871,0.42580414,2.3944168,0.7761915,1.5154538,1.3341475,1.0752212,1.7138567,4.86489,-0.28232238,2.0536113,2.7445574,-0.58091545,2.5148783,4.6172256,0.67431587,3.6987514,6.4002028,-0.44456214,3.277988,6.252183,0.4721107,2.9431648,4.702895,0.33286774,2.1008215,3.402608,-0.012507737,1.2285972,2.391306,0.2379475,0.5364132,1.5785398,-0.41944093,-0.19647789,0.27761936,-0.68619144,-0.78337145,0.48067284,-0.1156719,-1.1308503,-1.2464709,-0.2651022,-1.7762609,-1.0427318,-0.23306844,-1.7929335,-2.1984358,0.18216372,-2.1915789,-2.2532048,-0.15132597,-2.2984693,-2.869019,-0.006489396,-2.2461543,-4.593697,0.22572982,-2.2511225,-4.6804705,0.027859509,-2.6447535,-5.0531816,0.09477615,-3.315104,-6.6868906,-0.11745359,-3.8086073,-3.2137234,-0.22894803,-3.5919058,-5.1600246,-0.2138862,-3.362141,-1.6346836,-0.13533822,-1.7654748,-3.9436886,-1.043665,-1.7923574,-1.351974,0.18091887,-0.17328739,-0.5985613,-0.698347,0.3745613,4.867094,1.8696759,2.0338812,1.619359,1.8696759,-1.043665,2.9133409,3.6987514,-3.8086073,7.507358699999999,6.4002028,-6.6868906,13.0870934
-0.015520871,0.42580414,2.3944168,0.7761915,1.5154538,1.3341475,1.0752212,1.7138567,4.86489,-0.28232238,2.0536113,2.7445574,-0.58091545,2.5148783,4.6172256,0.67431587,3.6987514,6.4002028,-0.44456214,3.277988,6.252183,0.4721107,2.9431648,4.702895,0.33286774,2.1008215,3.402608,-0.012507737,1.2285972,2.391306,0.2379475,0.5364132,1.5785398,-0.41944093,-0.19647789,0.27761936,-0.68619144,-0.78337145,0.48067284,-0.1156719,-1.1308503,-1.2464709,-0.2651022,-1.7762609,-1.0427318,-0.23306844,-1.7929335,-2.1984358,0.18216372,-2.1915789,-2.2532048,-0.15132597,-2.2984693,-2.869019,-0.006489396,-2.2461543,-4.593697,0.22572982,-2.2511225,-4.6804705,0.027859509,-2.6447535,-5.0531816,0.09477615,-3.315104,-6.6868906,-0.11745359,-3.8086073,-3.2137234,-0.22894803,-3.5919058,-5.1600246,-0.2138862,-3.362141,-1.6346836,-0.13533822,-1.7654748,-3.9436886,-1.043665,-1.7923574,-1.351974,0.18091887,-0.17328739,-0.5985613,-0.698347,0.3745613,4.867094,1.8696759,2.0338812,1.619359,-1.1891111,2.322157,5.2703104,1.4718785,4.4382896,5.887499,-0.5739531,4.7055387,10.06798,0.46731883,4.4017773,9.72087,0.41594392,3.0208097,5.158309,0.5826288,2.0918431,1.3440418,-0.26739657,1.3153381,2.6689835,-0.20767269,0.4231515,1.3641644,0.33732647,0.00353384,0.5810976,-0.63692164,-0.8112707,0.29116535,1.8696759,-1.1891111,3.058787,4.7055387,-3.8086073,8.514146,10.06798,-6.6868906,16.7548706
