0.20671988,-0.060988188,1.5499258
-0.029481053,-0.43635106,1.0320501
0.24259102,-0.4105904,0.28417778
-0.49616992,-0.79263794,-2.3043323
-0.8349477,-1.3267734,-4.2359953
-0.5262695,-1.1835104,-4.3890514
-0.4718499,-1.3409544,-4.684166
-0.15936756,-0.7808707,-4.445896
0.32541832,-0.48880625,-6.0792656
0.61740446,-0.74190784,-5.5639887
0.21359259,-1.3233695,-4.638803
0.4032617,-1.4404488,-3.560204
-0.055360705,-1.4387128,-3.7988071
-0.4573441,-1.2223911,-4.755152
0.08130953,-0.8981414,-3.402494
-0.35868698,-0.82800674,-0.7311611
-0.06852913,-0.015898228,-0.7967186
0.9549639,0.57164145,1.1651258
-0.4774521,0.95229006,2.7458124
0.2465685,1.7253788,3.0643644
0.5515537,1.8036947,11.585081
0.6572194,3.080584,6.089319
0.4396047,2.000673,8.65813
-0.40856525,1.6494391,4.6928844
0.72804856,1.3701136,2.870349
-0.44058058,0.24158359,1.6763344
-0.12152356,0.35043192,0.461977
0.27616537,-0.62937355,3.7554302
-0.8674706,-0.43928146,-1.2419662
0.024590254,-0.858186,-3.2126718
0.1776599,-1.1663339,-4.322465
-0.8603492,-1.722627,-4.673334
0.18618283,-1.1905577,-5.691807
-0.46035358,-1.5704637,-4.8073955
0.19900534,-0.95747423,-5.9489646
0.9140507,-0.81065106,-5.4226284
0.25293517,-1.2226295,-2.6284833
0.6819811,-1.7194512,-4.1703835
-0.6915859,-2.30412,-2.1184602
-0.014191464,-1.0152252,-3.8430514
-0.12835649,-0.83645916,-1.7685566
0.14985953,-0.19965601,0.024173737
0.8715165,0.44070768,-0.53617287
0.3809366,0.55337524,-0.5229597
0.1579645,0.5699346,2.4872293
-0.39963883,0.8727896,2.2034855
0.45725965,1.0092258,5.2693768
-0.021245658,1.5937235,4.9613266
0.37568069,1.5269353,8.343561
-0.17027262,1.469686,8.489149
-0.195057,1.0098035,4.1314135
-0.113726735,0.57370687,2.6754608
-0.30119196,0.27046633,1.8200788
-0.6195554,-0.3669796,0.3512783
-0.6973456,-0.61974216,-0.38503647
-0.69446105,-0.9697056,-0.8092737
-0.21633166,-0.79943514,-2.782238
0.4994772,-0.6974313,-3.4751382
-0.45452604,-0.99233437,-3.9121037
-0.1468912,-0.7645993,-5.248887
-0.07856205,-0.715399,-5.329073
0.1428222,-1.1872022,-6.3125234
0.2171151,-1.1442134,-5.086799
-0.40645427,-2.2711353,-4.40836
-0.109313786,-2.015899,-2.614696
-0.7981316,-1.8619266,-4.334599
-0.6675341,-1.259789,-1.445581
0.2372876,-1.0412426,-1.8233299
0.5678266,-0.089422464,-0.19104004
1.0588957,-0.30604672,1.9641867
0.3547425,0.37482166,1.8675337
0.60144544,0.95113087,4.1008167
0.95193535,1.362072,7.7588243
0.9020215,2.4366977,6.3556786
1.5929595,1.9798381,9.838547
-0.036590874,1.538358,5.7907486
0.4804107,1.3376703,2.826974
-0.089559615,0.9314742,2.8123827
-0.72514004,0.07736492,2.8328552
-0.3576687,0.11640048,0.08139801
-0.5171396,-0.27842236,-0.4654808
-0.30901384,-0.6213839,0.15051842
0.17626715,-1.2173043,-1.8922815
-0.24703842,-1.6220002,-4.1313367
0.096621096,-1.7048197,-3.5624366
0.74416715,-1.2990818,-5.055961
-1.137835,-1.0226729,-4.9462543
1.7023823,-0.86744714,-5.8905983
