8.146659,4.286648,2.159735
6.3667307,2.8035583,1.2229533
4.622331,0.74020195,1.2216923
2.5930426,-0.84837914,0.68332314
1.4303865,-2.1972218,-0.113545895
-0.5570783,-3.7650423,0.35998154
-1.281035,-4.266197,-2.1411448
-1.4471898,-4.566711,-0.34551638
-3.7638533,-4.0972457,-0.05665016
-4.721736,-2.497889,1.4341567
-5.5076637,-0.15899849,1.2043614
-6.544151,2.4739618,2.5691595
-8.317144,3.0468674,4.520191
-6.57234,2.162696,3.4458113
-3.2316027,0.63112545,1.3468921
-2.3013613,-1.3189044,1.5286689
0.46804452,-2.6647277,1.509445
1.6432705,-3.6360688,0.04754138
2.3363333,-4.1716657,-0.9870445
3.2785702,-3.9769955,-0.6682494
3.6431508,-3.3348312,-0.5201365
4.6049438,-1.9111328,-0.3232845
7.9071836,1.9567051,0.6729655
7.584883,3.6682348,1.7478456
7.922968,4.3147383,2.0759542
6.5269446,2.9929705,0.7657366
4.2608504,0.19304371,1.126842
2.642452,-1.9287643,0.6453048
1.2182765,-2.9808035,-0.7777735
0.2307341,-3.9828558,-0.249762
-2.1860752,-4.6180873,-0.8200532
-4.934726,-5.090662,1.1582023
-4.559661,-3.4853525,-0.31243217
-4.194634,-0.38719368,0.71149397
-5.205203,2.81454,2.9438012
-7.9478974,4.349226,6.263259
-8.869358,3.609294,5.0973215
-6.515832,1.5250607,2.7703924
-2.8957398,-0.7966156,1.5248344
-1.664329,-2.4848957,1.1907079
0.55583143,-3.7957869,-0.37876856
1.7541817,-4.5342937,-1.346855
4.6832805,-4.3679805,-1.9891144
2.8471656,-4.1585493,-0.23999846
3.584484,-2.8265429,-0.70079124
7.095592,0.8970432,1.3242409
8.338753,3.5351496,4.066738
6.549565,4.773963,2.7913017
6.0721893,3.364255,2.7228794
2.5196884,0.5435562,1.3052211
2.456512,-1.8504825,0.9482672
-0.9810001,-3.3240137,-1.7914677
0.017045557,-3.668347,-1.1945459
-1.0648541,-4.100812,-1.2257377
-2.4772363,-4.1174636,-0.7115679
-3.662907,-3.8533602,-0.19287872
-3.7598155,-2.7286892,0.12365985
-5.822031,-0.43882942,2.1334472
-6.6318827,1.8488011,5.190281
-7.7892213,2.7110806,7.003101
-6.081217,2.2620225,5.6231165
-2.9294834,0.49811268,1.776423
-0.9818573,-1.247117,1.2504759
0.9823085,-2.2297935,-0.43304896
1.1907454,-2.8122058,-0.21270251
3.0024438,-2.94565,-1.4172283
2.385823,-2.9757185,-1.7886853
3.039654,-2.3936582,-1.5583464
2.6009855,-1.5150013,-0.71718955
4.6228127,1.0774632,0.4079733
7.4660234,3.3498297,2.298107
7.300868,4.0367966,0.5849378
4.688384,1.6779852,0.107072115
1.7340949,-0.77357006,0.18348885
0.49371332,-1.9157095,-0.8984659
0.03686148,-2.7415466,-0.9290309
-2.2640972,-2.3862,-1.1615949
-1.2400446,-3.1048112,0.47989893
-2.5995662,-2.7325287,-1.0305493
-2.9145732,-2.0071864,-0.7725946
-4.361752,0.006134033,1.9607873
-7.080204,2.2943716,5.2201853
-9.146283,3.1571903,6.025009
-6.239335,1.3921576,1.9302144
-3.4757743,0.1986475,0.85536313
-1.7376263,-1.5262208,0.7314992
-1.755296,-2.7581,0.76290154
0.29964304,-3.4191966,-0.3275721
1.4450638,-3.722042,-1.1581718
1.8061545,-4.071904,-0.55074537
2.4974957,-3.797031,-0.96731687
3.9378746,-1.921937,0.41243815
6.2243342,0.75785637,1.5588636
8.558076,4.3254375,1.5197332
8.193692,4.654278,1.4711056
4.2231865,1.9523287,1.4352372
2.5145004,0.20119095,1.4542911
1.3065648,-1.5317259,-0.10783744
-0.5237384,-3.3744617,-0.8054595
-1.4814048,-3.8527894,-1.1982528
-1.5989784,-3.8054752,-0.65412825
-1.2098638,-3.5137773,-0.9502559
-2.7428098,-4.1894565,0.09501493
-4.6367674,-2.6846366,1.1704731
-5.0462227,0.7634554,1.2864184
-7.694472,4.5737123,5.9543324
-7.0776234,4.6037636,5.8396745
-4.5140743,2.7587461,2.658571
-1.8368537,0.1784687,0.7413807
-2.03672,-2.5722933,0.37792993
-1.4170821,-3.9130125,0.20645916
1.0610808,-4.069653,-1.0682712
2.8377526,-3.623333,0.34867358
2.448749,-3.3729982,0.7849767
3.4467444,-2.5811038,-0.014679551
4.214848,-1.1996641,0.9915478
6.3859224,1.7496061,1.9343643
8.987464,4.8073473,2.4303043
8.833258,5.3877993,1.9470284
6.6956635,3.3081923,0.81367993
3.629225,-0.39162064,1.9138498
1.4481642,-2.309225,0.34809232
0.32692915,-3.5832877,-0.13189507
-0.40006763,-4.0266356,-1.060195
-0.37527663,-4.2147603,-1.0166535
-1.9042646,-4.631679,0.43880153
-5.581726,-3.6223373,-0.35346448
-5.668999,-1.9407077,1.119657
-7.5715322,1.2127047,4.210428
-6.966628,3.1838999,4.5179377
-6.729583,2.3416405,3.4754996
-5.0077763,1.4140291,2.354168
-1.768249,-0.22577572,0.50325537
-1.6992369,-1.8096848,0.24327445
-0.15819883,-2.9589353,0.66716087
1.83717,-3.7838788,-0.9620271
1.3076695,-4.2694507,-0.31152177
2.5308173,-3.9710708,-0.70437455
3.6758401,-2.5021305,-0.38413435
5.2671824,-0.058664322,1.1911049
7.756279,3.5302048,1.8526167
8.211824,4.938386,1.4063821
7.2011633,4.189825,0.99668
5.2791686,2.1908102,1.3786796
3.3076506,-0.08852959,1.5005318
1.6995244,-2.1611876,0.17698324
0.6673048,-3.4208312,-0.39917952
-0.093916446,-4.0696034,-0.3981454
-0.4814604,-4.2757506,-0.4961985
-2.502633,-4.1368585,0.10411829
-4.837799,-2.9519114,-0.08515638
-6.4352684,-0.8204155,2.0255022
-7.6664248,1.6936541,3.0822885
-7.819271,2.5988312,3.8366027
-7.0891705,1.6586466,1.5308757
-4.276181,0.35964108,0.5127939
-2.4397209,-0.36053944,1.5047622
-1.4793396,-1.3324299,0.5580486
0.2595601,-2.1462293,0.922131
1.3838366,-2.8770585,0.04284501
2.4363444,-3.437191,-0.5324256
2.7149549,-3.749833,-1.4440019
2.3683589,-3.5559845,0.2851202
5.6210136,-1.1444902,0.88279045
6.6865096,1.7311935,2.2187204
7.7245502,3.8514261,2.96339
8.009963,4.2936945,1.121247
4.937558,2.3904505,2.6528811
2.770468,0.34502125,1.6276927
2.2957988,-1.5026102,0.50004506
1.2362978,-2.7921963,-0.30532348
-0.47124952,-3.918902,-1.236209
-0.8211617,-4.207165,-0.99934626
-2.3150182,-3.907157,0.038009465
-4.380865,-2.6265635,0.69919527
-5.4147654,-1.6727595,1.024512
-7.074778,2.270668,4.369588
-7.86769,2.6835423,3.8622043
-7.522085,0.9056368,2.0924408
-5.1698437,-0.7704468,0.678444
-2.5791178,-2.0024629,0.2859584
-1.4383087,-2.9071212,-0.13007379
0.36175942,-3.4955235,-0.5518571
1.9858131,-3.6185985,-0.56026447
1.8290238,-3.7844086,0.8020079
3.3542585,-2.774146,0.6735326
7.9543734,0.5480814,3.220531
12.484839,4.1763153,1.174437
8.323647,4.084593,1.3797145
6.5725875,3.037609,0.995419
4.056773,0.9245062,1.6882279
2.389535,-0.99649715,1.2910346
1.693366,-2.3093176,-0.14238954
0.9015098,-3.300088,-0.2568922
-0.21937716,-4.0008464,-0.96050906
-0.9892806,-4.614264,0.2510941
-1.7847254,-4.5875025,0.42988265
-3.4683049,-2.9758105,-0.58744097
-6.520935,0.6225939,1.720895
-5.7286043,3.8916473,5.847004
-8.072199,3.6763725,5.90511
-8.094802,1.1902466,1.6033885
-4.2061996,-0.45650768,0.53731227
-2.2239292,-1.751781,0.488971
-1.2361741,-2.9263978,0.2845801
1.0218807,-3.2904077,-0.57875717
1.6881893,-3.5698504,-0.89901686
2.3405132,-3.6193156,0.13106501
2.7669036,-3.8332658,-0.7713085
5.3419766,-2.4446,0.08452737
5.951573,-0.24385357,1.8696493
9.729373,4.0383453,2.6412451
9.083276,4.9661303,1.704119
6.648057,3.0982037,0.9300103
3.9081047,0.01731968,0.8102455
2.541347,-2.3247824,0.07892454
0.8886137,-4.252089,-1.1452842
0.029981077,-4.7106953,-1.5098583
-0.52804387,-4.4421215,-1.8769479
-2.3333278,-4.088199,0.17511535
-5.4287863,-3.5464358,1.58722
-6.6996984,-0.7118244,2.9817681
-8.348709,3.385889,6.717883
-8.083593,4.012044,5.8037157
-6.4972076,2.2652502,3.0600607
-2.6791587,0.13023663,2.2891405
-0.9007858,-1.7796144,1.2848735
0.32331955,-2.8887873,-0.002067804
1.3155501,-3.3189178,-1.6418219
1.8121796,-3.8443642,-1.2821593
1.0775218,-3.687903,-1.8512002
1.5718913,-3.5818005,-0.49933475
2.550588,-2.545639,0.61598784
7.383856,1.0102377,1.3552369
8.9411125,3.7668943,2.1969967
8.809727,4.433975,2.4885974
5.454245,2.2228699,2.5296042
2.824662,-0.25786304,2.057354
1.5909927,-1.6939735,1.2499348
-0.063268214,-2.8531704,0.1451602
-0.92482346,-3.5269923,-0.5764595
-1.6400399,-3.9394732,-0.91724396
-2.1127896,-3.9018073,-0.8612098
-5.6857166,-3.507751,0.16206318
-8.508117,-0.9653101,1.373821
-7.8389773,1.5518904,2.7682626
-7.905551,2.1440983,3.7713933
-5.317615,1.0190496,1.5867822
-1.8582416,-0.12057781,0.26573384
-0.846405,-1.4523735,0.07856274
-0.021946907,-2.679884,-0.004723892
0.9458877,-2.8453164,-0.99956805
1.4734249,-3.4032698,0.71286106
2.1608925,-3.4293394,0.47387314
2.4981637,-3.001717,-0.044661418
4.504697,-1.3843164,2.4927185
7.1456094,1.870306,2.5609741
8.009924,4.065421,2.9282942
7.7646856,4.027152,2.17098
5.7799544,2.2741318,0.8901956
3.5640843,-0.11513424,1.2866547
2.2855337,-1.4394608,1.0498164
1.4849601,-2.6487694,0.26615328
0.13733542,-3.465886,0.61483246
0.03944397,-3.9621058,-0.76068467
-1.7418109,-4.4626913,0.8912107
-4.306658,-4.082855,1.0883458
-5.3423786,-1.8111172,0.7410781
-8.255443,0.14879608,3.0497403
-10.477972,0.9682045,2.5057864
-9.571646,0.347435,0.8294393
-5.744256,-0.34136772,0.69221294
-2.0906267,-0.4945469,0.30262578
-0.94987607,-1.2138844,0.8146164
1.677503,-1.8008885,0.32735825
1.622893,-2.3730311,-0.88677573
1.5035362,-3.2772293,0.09943704
2.901105,-3.3992553,-0.3376531
3.0345874,-2.952999,0.2107071
4.001789,-1.1026869,0.9214856
6.9599733,2.1852484,3.0179846
8.206816,4.4772243,3.341246
6.787292,3.9499893,1.3582618
4.328345,1.8757162,1.7863022
3.3053646,0.23752785,0.9329616
2.027967,-1.630168,0.41465127
0.6658239,-2.876894,-0.21841055
-0.19976315,-3.5388913,0.09267056
-0.7676389,-3.7011757,-0.1734497
-1.977187,-4.02576,0.64868665
-2.9334836,-3.4815226,-0.3741388
-6.228894,-3.0560226,0.5103891
-9.271645,-0.8505888,1.9931619
-9.398589,1.6111774,3.528808
-8.373762,1.4366398,2.3758361
-5.636783,0.44347858,0.9805167
-1.9175084,-0.30868053,1.195808
-1.1509793,-1.5155296,1.1018075
0.5918944,-2.1969748,0.54048824
1.1722733,-2.6840725,0.15514463
1.5882993,-3.2249289,-0.6551189
0.85727286,-3.793939,-0.32193944
1.7838117,-3.3965254,0.011769235
4.927174,-1.77177,-1.1951911
6.4518285,0.9161644,2.0501318
10.413719,3.4034538,2.168909
9.221012,3.4725256,1.5913441
6.7087965,2.1773987,1.0781645
3.8278213,-0.33288956,1.6119974
2.076675,-2.0196958,1.2139926
1.7450509,-2.8976965,0.02147901
0.87262547,-3.8932438,-1.0766531
0.055478305,-4.1257615,-2.0140095
-1.4087262,-4.9742126,-0.3964407
-5.8336554,-4.617707,2.4847827
-7.825941,-2.7647486,1.0806931
-8.042681,0.7814379,1.8059089
-9.596882,1.8221941,5.417369
-10.372511,0.2523737,1.9348276
-6.3091383,-1.0347109,1.02238
-2.2105472,-1.5227208,0.8744453
-0.49727798,-1.969068,0.58140326
1.4183234,-2.6057367,1.1770558
2.2470834,-2.8263268,0.3690858
1.2679237,-3.8094049,-0.3562858
1.9115297,-3.6781168,-1.5868623
2.6406622,-3.1254435,-0.25261372
7.074079,0.32604408,0.85805166
9.080533,2.8252392,1.1778808
9.227122,3.5262327,1.8083556
7.384733,2.1688461,0.026062489
4.993334,0.4420414,0.82126737
3.0158472,-0.9614773,0.89924717
0.83866554,-2.5758634,0.2636577
-0.8356743,-3.2576432,0.81383544
-1.8567722,-3.8091636,0.5670419
-1.57185,-3.909154,0.1933949
-2.9551816,-4.3371906,-1.0369273
-6.1147056,-3.2549386,1.2215616
-9.651157,-0.44918346,1.3656526
-11.542526,1.4215717,3.0911388
-10.491391,1.9312973,3.2923162
-3.5490177,0.8904476,1.8223646
-1.6543167,-0.6223049,0.9455186
-1.5092013,-2.017459,1.1198846
0.5221484,-2.7206602,0.6953573
1.1837254,-3.2020674,0.4932375
2.418869,-3.5301657,0.4037838
2.898262,-3.8182425,-0.32601058
3.2555556,-3.116869,-0.33845437
4.852836,-1.61798,0.68404806
7.025875,1.8831711,0.41664827
8.792257,4.1037045,0.7457435
8.592111,4.0247765,0.3820672
5.1014023,1.3233166,1.5107872
3.585064,-0.7546606,0.22238946
1.8391114,-2.4137297,-0.3858359
0.762762,-3.1974998,-0.986845
-0.6347908,-4.1384525,-0.044934273
-2.5395732,-4.7151203,1.0268182
-3.3728733,-4.746808,0.39944124
-4.728634,-3.4876842,-0.82918864
-6.420923,-1.6247191,1.4072461
-8.144827,1.0301018,3.2200148
-9.535822,1.736083,3.8139975
-7.8628955,0.6072264,2.205394
-3.684843,-0.89754534,0.16064715
-2.2131715,-2.0431886,0.77012396
-0.6437347,-2.7660365,0.25229216
0.6826005,-2.9501128,-0.12808794
1.8198031,-3.134952,-0.06707585
3.400956,-3.052442,-0.85973567
3.2170243,-3.0235562,-0.55459356
4.8420568,-1.2587748,1.180757
6.805983,0.9538965,1.3364227
8.012749,2.7964954,2.549642
7.255978,3.0164986,0.6888082
5.5992384,2.1506853,1.2686234
4.1813707,0.97893715,1.799098
2.4421196,-0.46420288,0.5769727
1.3536965,-1.8572869,0.04344666
0.25331908,-3.298088,-0.06826174
-0.10479963,-4.1975765,1.94E-04
-1.1041466,-4.6847377,-0.8596786
-3.7170873,-4.664658,-0.14023161
-6.370359,-3.293879,1.5077298
-7.1235647,-0.71465397,1.2523954
-8.055054,1.6284161,3.7078896
-8.833436,1.7408504,3.2465932
-7.734486,0.1357069,1.641803
-3.666929,-1.2612333,1.0985599
-1.6281614,-2.0212379,0.13313842
-0.8197992,-2.6644425,0.5521269
1.2698417,-2.89683,0.28160512
2.2669625,-2.747459,0.037294984
3.0051591,-2.7205534,0.61275053
3.3773954,-2.4670787,-0.20872176
5.3733387,-0.63591766,0.23818696
8.570743,2.5919695,2.1987765
9.331696,3.9555721,1.2216072
6.9682417,3.131463,0.86332345
4.491342,1.3134136,0.9156431
2.4940867,-0.2330885,0.4629339
1.6983092,-1.809093,-0.45686042
0.15189093,-3.4377103,-0.94251466
-0.44520622,-4.0077896,-1.2460736
-0.87473124,-3.9154105,-0.8315195
-2.680067,-4.070985,0.26571083
-5.1762958,-3.3049912,1.9732366
-5.77236,-1.7422643,0.56745744
-7.2367454,1.5142603,1.2327456
-7.076611,4.2217712,5.258189
-8.219749,2.2832584,3.02329
-3.7931883,0.70345306,0.57517433
-1.9099798,-0.533762,1.0012925
-1.3682382,-2.5449653,0.058486342
1.3122909,-3.1135397,-0.22168076
1.4449995,-3.5832229,-1.5588723
1.7161946,-3.7337599,-0.6720714
3.0414333,-3.2711854,-0.68050486
3.0865712,-2.7892103,-0.2176621
3.643166,-1.3000336,0.7444531
7.941288,2.434969,1.8774526
7.7536554,3.2322407,2.190724
6.407805,2.506175,0.4629861
4.247883,0.5348444,0.9167385
2.6466875,-0.81712055,0.4637096
1.64842,-2.031807,-0.38268137
0.5036695,-2.8062243,-0.54263824
-0.33109424,-3.7985497,-0.032974124
-3.1134646,-5.1748934,0.6797546
-4.4278045,-4.1934977,0.10347462
-4.7371116,-1.111536,-1.2264452
-6.7080812,2.1746874,5.67179
-9.093712,4.1293488,7.402774
-10.017929,2.1991425,3.1180625
-6.702861,0.49552727,0.7031758
-2.235977,-0.208745,1.6146238
-1.3427074,-1.1806335,1.2143562
-0.52111125,-2.410438,0.2595991
1.2972246,-3.1138496,-0.28690672
1.7285726,-3.4083748,0.5386573
1.4729862,-3.5345206,-1.1099341
3.4415064,-2.977553,0.33291712
5.161184,-1.6488867,-0.8411838
7.8693,0.87190056,0.582106
8.377125,2.277192,0.9196404
6.389534,2.2313805,0.65765965
4.3290443,1.1821194,0.40498078
2.131024,-0.03917122,1.2005881
1.2641085,-1.1030169,0.23997307
-0.1818775,-2.4425602,0.3735299
-1.037519,-3.2214217,0.46466216
-2.0019064,-3.399701,0.68563324
-3.4396615,-2.6317205,0.419709
-6.6548305,-1.4777899,0.6227303
-9.0434475,-0.72346115,1.717579
-10.588056,0.41477013,2.1065683
-9.362815,0.09677315,1.0017891
-5.7855983,-0.4779234,0.17346215
-2.6766543,-0.72259617,0.019194901
-1.5776441,-1.5447865,0.72439104
0.35157943,-1.9339476,0.5810299
1.5110891,-2.2635388,0.80750775
1.5170605,-2.7463865,0.079795435
2.0683792,-3.1497169,0.51575136
2.703095,-2.6704578,-0.61314833
3.8980653,-1.3181353,-0.045315146
6.904464,1.4300432,1.9305276
8.966748,3.4531279,1.5028629
8.464266,3.2929268,1.4595044
5.0977983,1.1859751,0.9044095
2.8478756,-0.46866512,0.9495393
1.2248062,-1.9013991,0.53940713
-0.13999468,-2.8382006,-0.20827198
-1.121892,-3.5015016,-0.19313335
-0.7909952,-3.4170551,-0.11200702
-1.6463726,-2.2934194,-0.6738352
-3.8247237,-1.3599281,1.6814528
-5.3161783,-0.14836693,1.8540354
-9.579919,0.3406973,2.265521
-9.7441635,0.32775784,0.91230154
-8.599375,-0.9046197,0.31293893
-5.146016,-1.4953532,-0.31709743
-2.7781596,-1.9142523,-0.058692098
-0.5829315,-2.3363276,0.84012365
1.8734858,-2.3163557,-0.29511935
2.1427884,-2.8908787,0.37950015
2.3046157,-3.5059404,0.17567694
2.5128772,-3.7783012,-0.8882576
2.8316605,-2.9491467,0.5691756
5.650349,-0.28595448,1.6084888
9.132383,2.850956,2.2800233
9.1709795,4.4273396,1.9680026
7.808539,3.3861074,1.8814642
5.02411,0.75574017,1.5082603
3.2034607,-1.3911629,1.0794442
1.216969,-3.0789208,-0.038535953
-0.15973705,-4.0494843,-0.041000962
-0.380951,-4.328047,-0.8218236
-1.1510243,-4.5333347,-0.3628769
-3.8527102,-4.199857,-0.5095085
-8.3492365,-2.9976587,0.12017584
-9.154482,-0.55397415,1.4631306
-7.672765,2.5932837,4.1600337
-9.543947,1.9112272,2.7662072
-6.0752163,0.51185894,0.8439741
-2.2552888,-0.4613161,0.96993613
-1.0749784,-1.6381273,0.94770837
0.15185905,-2.624796,-0.05232656
1.7059819,-3.3676538,0.036488414
2.158105,-3.6792717,-0.7579765
1.9070728,-3.9459963,-0.3703856
2.2073684,-3.5758967,-0.00536865
3.8857148,-2.163447,-0.42683858
6.6553016,0.95174885,1.9416143
8.738462,3.23907,2.3391113
9.682476,4.0800695,2.1582484
7.2178164,2.7242527,1.5714376
4.9068017,0.75901794,1.9549725
1.9419765,-1.7254543,1.2831857
0.24565375,-3.086841,0.3958993
-0.89144444,-3.9544477,-0.18368447
-0.3504359,-3.9844728,-1.7081573
-1.4041367,-4.275041,-0.68758464
-2.8650963,-3.6321077,-0.6869647
-5.8225374,-2.8689947,0.62649393
-6.8863416,-1.0877805,1.1416254
-6.9166713,1.4486799,2.781087
-8.591743,1.4712601,3.6423001
-7.386129,0.42557526,1.7799435
-4.389244,-0.89065075,0.8672738
-2.1920261,-1.6722584,0.92501044
-0.4265206,-2.5309615,0.08858359
1.0945766,-2.9661746,-0.4494686
2.6223912,-3.066877,-0.42509317
2.71016,-3.096982,-0.678604
4.3172083,-2.507811,-0.11748445
6.497067,-1.2178421,0.00960052
10.667184,1.8633175,1.885288
9.951529,2.673645,1.518677
6.321469,2.1252508,-0.11615634
